935.1264464976865,1073.7845135894713
930.8390862710362,1076.3621802074654
926.561116488836,1078.9342010588553
922.2641185307458,1081.517662118485
917.975933977104,1084.0958243421794
913.7017997311732,1086.6655391746485
909.4156917454475,1089.2424529145405
905.1347682466363,1091.8162496131429
900.8392682440855,1094.3988100649897
896.5574273048295,1096.973158351395
892.2662608515573,1099.5531133666277
889.6494068862913,1103.1496025863646
889.2750301485686,1108.1415933905928
888.9019251296995,1113.1166269210814
888.1581201170666,1118.0646760153038
887.4102146064399,1123.0005572566627
887.9488897454424,1127.1547571583171
883.6994427031001,1129.7606429387536
879.4321291923062,1132.3774849625831
875.1680652030797,1134.992334284313
870.9066342315211,1137.6055689622474
866.6412181739196,1140.2212474120302
862.3887369100556,1142.8289938662526
858.1108950012431,1145.452292213085
853.4030323427202,1145.8252505959272
849.4039679540106,1143.4886213985617
846.3652769153658,1139.5118128693334
843.3276010747996,1135.5363329544086
840.2914961461794,1131.5629089299796
837.2609734870255,1127.596790556748
834.2236154880967,1123.6217266088688
831.1857493539334,1119.6459976521064
828.1485380066279,1115.6711256307574
825.1208848349519,1111.7087626252587
822.0788762124616,1107.7276122937328
819.0486416422905,1103.7618709495277
816.0146205533122,1099.7911740964876
812.9703567935313,1095.8070724121926
809.9422239267261,1091.8440816180648
806.8965672606104,1087.8581570035271
804.4950005370149,1083.5243098557166
802.5796355709878,1078.9101412550474
800.6625331636847,1074.2917871089994
798.8499517028807,1069.6450516540526
798.3482293258594,1064.6726239316642
797.8461760525345,1059.6969167901634
#
